,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
89,Ligne 9,@Ligne9_RATP,2018-01-21T04:41:07.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 21, 2018","05:36, la rame stationne à F. Roosevelt en dir. de Mairie Montreuil (Personnes sur les voies) #RATP #Ligne9",,1,,,[],https://twitter.com/Ligne9_RATP/status/954936876049354753
90,Ligne 9,@Ligne9_RATP,2018-01-20T17:11:36.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 20, 2018","18:07, la rame stationne à Maraichers en dir. de Pont de Sevres (incident voyageur) #RATP #Ligne9",,,2,,[],https://twitter.com/Ligne9_RATP/status/954763350700896257
91,Ligne 9,@Ligne9_RATP,2018-01-17T08:21:07.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 17, 2018","09:18, la rame stationne à Iena en dir. de Pont de Sevres (malaise voyageur) #RATP #Ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/953542689580048384
92,Ligne 9,@Ligne9_RATP,2018-01-17T04:47:07.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 17, 2018","05:44, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/953488834980995072
93,Ligne 9,@Ligne9_RATP,2018-01-13T04:48:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 13, 2018","05:44, le trafic est perturbé sur la ligne (voyageur sur la voie) #RATP #Ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/952039536070221824
94,Ligne 9,@Ligne9_RATP,2018-01-11T14:55:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 11, 2018","15:52, le trafic est interrompu entre Nation et Republique (Personnes sur les voies) #RATP #Ligne9",,1,1,2,[],https://twitter.com/Ligne9_RATP/status/951467517754707971
95,Ligne 9,@Ligne9_RATP,2018-01-10T08:48:11.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 10, 2018","09:45, le trafic est perturbé sur la ligne (malaise voyageur) #RATP #Ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/951012783851823109
96,Ligne 9,@Ligne9_RATP,2018-01-10T08:46:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 10, 2018","09:43, la rame stationne à Nation en dir. de Pont de Sevres (malaise voyageur) #RATP #Ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/951012267625152513
97,Ligne 9,@Ligne9_RATP,2018-01-09T22:31:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 9, 2018","23:28, le trafic est perturbé sur la ligne (panne de signalisation) #RATP #Ligne9",,,2,,[],https://twitter.com/Ligne9_RATP/status/950857498059268096
98,Ligne 9,@Ligne9_RATP,2018-01-05T15:57:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 5, 2018","16:55, le trafic est interrompu entre F. Roosevelt et Chaussee d'Antin (La Fayette) (voyageur sur la voie) #RATP #Ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/949308794168922112
99,Ligne 9,@Ligne9_RATP,2018-01-02T22:38:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 2, 2018","23:35, le trafic est interrompu entre Trocadero et Pont de Sevres (bagage oublié) #RATP #Ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/948322545949913094
100,Ligne 9,@Ligne9_RATP,2018-01-02T17:05:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 2, 2018","18:03, le trafic est perturbé sur la ligne (incident voyageur) #RATP #Ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/948238743856697344
101,Ligne 9,@Ligne9_RATP,2018-01-02T11:06:09.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 2, 2018","12:02, le trafic est interrompu entre Rue des Boulets et Mairie Montreuil. Reprise estimée à 12:50. (panne électrique) #RATP #Ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/948148402856095744
102,Ligne 9,@Ligne9_RATP,2018-01-01T18:14:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 1, 2018","19:11, la rame stationne à Cx Chavaux en dir. de Pont de Sevres (malaise voyageur) #RATP #Ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/947893720929722368
103,Ligne 9,@Ligne9_RATP,2018-01-01T01:56:08.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 1, 2018","02:53, la rame stationne à Nation en dir. de Mairie Montreuil (Personnes sur les voies) #RATP #Ligne9",,1,1,3,[],https://twitter.com/Ligne9_RATP/status/947647598864814080
104,Ligne 9,@Ligne9_RATP,2018-07-18T15:41:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 18, 2018","17:40, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1019608115216515072
105,Ligne 9,@Ligne9_RATP,2018-07-18T15:15:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 18, 2018","17:14, le trafic est interrompu de Trocadero vers Pont de Sevres. Reprise estimée à 17:20. (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1019601562040258561
106,Ligne 9,@Ligne9_RATP,2018-07-18T15:05:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 18, 2018","17:03, la rame stationne à Exelmans en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1019599044467920896
107,Ligne 9,@Ligne9_RATP,2018-07-18T07:45:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 18, 2018","09:44, le trafic est interrompu entre Pont de Sevres et Trocadero. Reprise estimée à 09:50. (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1019488311461793792
108,Ligne 9,@Ligne9_RATP,2018-07-17T06:48:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 17, 2018","08:47, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,3,1,3,[],https://twitter.com/Ligne9_RATP/status/1019111581458878470
109,Ligne 9,@Ligne9_RATP,2018-07-17T06:39:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 17, 2018","08:38, la rame stationne à Exelmans en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1019109321022599170
110,Ligne 9,@Ligne9_RATP,2018-07-16T19:24:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 16, 2018","21:22, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,1,2,2,[],https://twitter.com/Ligne9_RATP/status/1018939442625765385
111,Ligne 9,@Ligne9_RATP,2018-07-16T09:57:39.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 16, 2018","11:16, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,3,1,2,[],https://twitter.com/Ligne9_RATP/status/1018796795491770368
112,Ligne 9,@Ligne9_RATP,2018-07-16T03:52:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 16, 2018","05:51, le trafic est perturbé de Mairie Montreuil vers Pont de Sevres (panne de signalisation)  #RATP #ligne9",,4,4,1,[],https://twitter.com/Ligne9_RATP/status/1018704899440291840
113,Ligne 9,@Ligne9_RATP,2018-07-16T03:44:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 16, 2018","05:42, la rame stationne à Nation en dir. de Pont de Sevres (panne de signalisation)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1018702893065605120
114,Ligne 9,@Ligne9_RATP,2018-07-15T19:45:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 15, 2018","21:44, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1018582340153626625
115,Ligne 9,@Ligne9_RATP,2018-07-15T19:16:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 15, 2018","21:15, le trafic est interrompu entre Trocadero et Havre Caum. Reprise estimée à 22:15. (Personnes sur les voies)  #RATP #ligne9",,,3,1,[],https://twitter.com/Ligne9_RATP/status/1018575049572409344
116,Ligne 9,@Ligne9_RATP,2018-07-14T20:41:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 14, 2018","22:40, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1018234047900811265
117,Ligne 9,@Ligne9_RATP,2018-07-14T20:29:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 14, 2018","22:28, le trafic est perturbé de La Muette vers Mairie Montreuil (panne de signalisation)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1018231024487190528
118,Ligne 9,@Ligne9_RATP,2018-07-13T18:10:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 13, 2018","20:09, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,1,2,1,[],https://twitter.com/Ligne9_RATP/status/1017833658571509760
119,Ligne 9,@Ligne9_RATP,2018-07-13T17:27:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 13, 2018","19:26, la rame stationne à St Ambroise en dir. de Mairie Montreuil (Personnes sur les voies)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1017822831936266240
120,Ligne 9,@Ligne9_RATP,2018-07-10T21:06:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2018","23:05, le trafic est perturbé de F. Roosevelt vers Pont de Sevres (Personnes sur les voies)  #RATP #ligne9",,3,3,3,[],https://twitter.com/Ligne9_RATP/status/1016790793863028736
121,Ligne 9,@Ligne9_RATP,2018-07-10T14:59:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2018","16:58, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,4,2,1,[],https://twitter.com/Ligne9_RATP/status/1016698431082024960
122,Ligne 9,@Ligne9_RATP,2018-07-10T14:28:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2018","16:26, le trafic est interrompu entre Trocadero et Havre Caum. Reprise estimée à 16:40. (Personnes sur les voies)  #RATP #ligne9",,2,1,1,[],https://twitter.com/Ligne9_RATP/status/1016690631140433920
123,Ligne 9,@Ligne9_RATP,2018-07-10T14:21:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2018","16:20, le trafic est interrompu entre Trocadero et St-Philippe du R. Reprise estimée à 16:40. (Personnes sur les voies)  #RATP #ligne9",,2,1,1,[],https://twitter.com/Ligne9_RATP/status/1016688867620130817
124,Ligne 9,@Ligne9_RATP,2018-07-01T07:21:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 1, 2018","09:20, le trafic est interrompu entre Oberkampf et Pte de Montreuil. Reprise estimée à 09:45. (panne de signalisation)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1013321675956477952
125,Ligne 9,@Ligne9_RATP,2018-07-01T07:12:54.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 1, 2018","Suite à un problème de signalisation à Rue des Boulets, le trafic est perturbé sur l'ensemble de la #Ligne9 #RATP",,2,,3,[],https://twitter.com/Ligne9_RATP/status/1013319520642043904
126,Ligne 9,@Ligne9_RATP,2018-07-01T04:52:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 1, 2018","06:51, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1013284180980051968
127,Ligne 9,@Ligne9_RATP,2018-06-29T20:38:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 29, 2018","22:35, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 23:00. (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1012797474904465419
128,Ligne 9,@Ligne9_RATP,2018-06-27T17:28:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2018","19:26, le trafic est perturbé de Mairie Montreuil vers Pont de Sevres (panne de signalisation)  #RATP #ligne9",,4,2,1,[],https://twitter.com/Ligne9_RATP/status/1012024896124223494
129,Ligne 9,@Ligne9_RATP,2018-06-27T07:34:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2018","09:33, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,9,3,2,[],https://twitter.com/Ligne9_RATP/status/1011875393152970752
130,Ligne 9,@Ligne9_RATP,2018-06-27T07:33:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2018","09:32, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1011875154333487104
131,Ligne 9,@Ligne9_RATP,2018-06-27T06:14:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2018","08:12, le trafic est interrompu entre F. Roosevelt et Havre Caum. Reprise estimée à 09:15. (malaise voyageur)  #RATP #ligne9",,3,3,3,[],https://twitter.com/Ligne9_RATP/status/1011855260086923264
132,Ligne 9,@Ligne9_RATP,2018-06-27T06:07:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2018","08:05, la rame stationne à Miromesnil en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1011853495354515457
133,Ligne 9,@Ligne9_RATP,2018-06-26T18:54:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 26, 2018","20:51, la rame stationne à Rue de la Pompe en dir. de Pont de Sevres (incident voyageur)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1011684129556004864
134,Ligne 9,@Ligne9_RATP,2018-06-26T16:59:13.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 26, 2018","18:56, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1011655131312611329
135,Ligne 9,@Ligne9_RATP,2018-06-26T16:52:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 26, 2018","18:51, la rame stationne à Oberkampf en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1011653428702076928
136,Ligne 9,@Ligne9_RATP,2018-06-22T06:50:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 22, 2018","08:48, la rame stationne à Oberkampf en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1010052382674341889
137,Ligne 9,@Ligne9_RATP,2018-06-19T19:43:37.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 19, 2018","21:40, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1009159787936993280
138,Ligne 9,@Ligne9_RATP,2018-06-16T07:14:38.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 16, 2018","09:13, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1007884135300583425
139,Ligne 9,@Ligne9_RATP,2018-06-16T07:01:37.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 16, 2018","09:00, la rame stationne à Voltaire (Leon Blum) en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1007880861432406016
140,Ligne 9,@Ligne9_RATP,2018-06-15T07:26:37.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 15, 2018","09:24, la rame stationne à Voltaire (Leon Blum) en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/1007524765500952577
141,Ligne 9,@Ligne9_RATP,2018-06-14T14:49:41.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 14, 2018","16:46, le trafic est perturbé de Pont de Sevres vers Mairie Montreuil (incident voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1007273879696560128
142,Ligne 9,@Ligne9_RATP,2018-06-13T09:34:38.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 13, 2018","11:31, le trafic est interrompu entre Pte de St-Cloud et Pont de Sevres. Reprise estimée à 14:00. (incident voie)  #RATP #ligne9",,1,8,1,[],https://twitter.com/Ligne9_RATP/status/1006832205010698240
143,Ligne 9,@Ligne9_RATP,2018-06-12T17:04:40.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 12, 2018","19:03, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,3,,2,[],https://twitter.com/Ligne9_RATP/status/1006583071322320898
144,Ligne 9,@Ligne9_RATP,2018-06-12T16:20:38.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 12, 2018","18:19, le trafic est interrompu sur la ligne. Reprise estimée à 18:45. (panne de signalisation)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1006571992210903041
145,Ligne 9,@Ligne9_RATP,2018-06-12T16:11:38.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 12, 2018","18:10, le trafic est interrompu sur la ligne. Reprise estimée à 18:20. (panne de signalisation)  #RATP #ligne9",,3,,2,[],https://twitter.com/Ligne9_RATP/status/1006569725407776768
146,Ligne 9,@Ligne9_RATP,2018-06-12T15:04:36.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 12, 2018","17:02, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,2,,1,[],https://twitter.com/Ligne9_RATP/status/1006552857418653697
147,Ligne 9,@Ligne9_RATP,2018-06-12T10:49:37.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 12, 2018","12:48, le trafic est perturbé entre Pont de Sevres et Pte de St-Cloud (panne de signalisation)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1006488689596403712
148,Ligne 9,@Ligne9_RATP,2018-06-12T10:20:38.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 12, 2018","12:18, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 12:30. (panne de signalisation)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1006481394950795265
149,Ligne 9,@Ligne9_RATP,2018-06-11T16:04:37.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 11, 2018","18:03, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1006205570968367105
150,Ligne 9,@Ligne9_RATP,2018-06-09T20:54:23.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 9, 2018","22:51, le trafic est interrompu entre Mairie Montreuil et Pte de Montreuil. Reprise estimée à 23:45. (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1005553719730155520
151,Ligne 9,@Ligne9_RATP,2018-06-08T17:16:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 8, 2018","19:13, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1005136507450134528
152,Ligne 9,@Ligne9_RATP,2018-06-08T11:30:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 8, 2018","13:28, le trafic est interrompu entre Havre Caum. et Oberkampf. Reprise estimée à 13:45. (panne de signalisation)  #RATP #ligne9",,2,,,[],https://twitter.com/Ligne9_RATP/status/1005049419400695809
153,Ligne 9,@Ligne9_RATP,2018-06-08T05:52:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 8, 2018","07:50, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,,4,,[],https://twitter.com/Ligne9_RATP/status/1004964359125204992
154,Ligne 9,@Ligne9_RATP,2018-06-06T12:38:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 6, 2018","14:37, la rame stationne à Oberkampf en dir. de Pont de Sevres (mesure de sécurité)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1004341751333736448
155,Ligne 9,@Ligne9_RATP,2018-06-04T18:06:35.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 4, 2018","20:04, le trafic est interrompu entre F. Roosevelt et Oberkampf. Reprise estimée à 20:15. (Personnes sur les voies)  #RATP #ligne9",,1,1,,[],https://twitter.com/Ligne9_RATP/status/1003699552610897920
156,Ligne 9,@Ligne9_RATP,2018-06-02T11:07:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 2, 2018","13:05, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1002869299856531457
157,Ligne 9,@Ligne9_RATP,2018-05-31T07:11:29.000Z,"Ligne 9
@Ligne9_RATP
·
May 31, 2018","09:10, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,3,1,,[],https://twitter.com/Ligne9_RATP/status/1002085136849162240
158,Ligne 9,@Ligne9_RATP,2018-05-31T06:16:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 31, 2018","08:15, le trafic est interrompu entre Oberkampf et Trocadero. Reprise estimée à 09:00. (Personnes sur les voies)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1002071291468439554
159,Ligne 9,@Ligne9_RATP,2018-05-31T05:59:27.000Z,"Ligne 9
@Ligne9_RATP
·
May 31, 2018","07:56, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Trocadero. Reprise estimée à 09:00. (Personnes sur les voies)  #RATP #ligne9",,2,3,,[],https://twitter.com/Ligne9_RATP/status/1002067009918644224
160,Ligne 9,@Ligne9_RATP,2018-05-30T18:15:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 30, 2018","20:12, la rame stationne à Strasbourg-St-Denis en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1001889846263189505
161,Ligne 9,@Ligne9_RATP,2018-05-26T07:37:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 26, 2018","09:36, le trafic est interrompu entre Nation et Mairie Montreuil (incident voie)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1000279736277446656
162,Ligne 9,@Ligne9_RATP,2018-05-26T07:37:27.000Z,"Ligne 9
@Ligne9_RATP
·
May 26, 2018",le trafic est interrompu entre Nation et Mairie Montreuil. Reprise estimée à 09:40. (incident voie) #RATP #ligne9,,,1,,[],https://twitter.com/Ligne9_RATP/status/1000279734419410944
163,Ligne 9,@Ligne9_RATP,2018-05-26T07:28:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 26, 2018","09:25, le trafic est interrompu entre Nation et Mairie Montreuil. Reprise estimée à 09:35. (incident voie)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1000277472464777216
164,Ligne 9,@Ligne9_RATP,2018-05-25T17:24:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 25, 2018","19:21, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1000065073887547394
165,Ligne 9,@Ligne9_RATP,2018-05-25T12:10:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 25, 2018","14:09, le trafic est interrompu de Pte de Montreuil vers Mairie Montreuil. Reprise estimée à 14:20. (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/999986050897469445
166,Ligne 9,@Ligne9_RATP,2018-05-25T12:05:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 25, 2018","14:03, le trafic est interrompu entre Mairie Montreuil et Pte de Montreuil. Reprise estimée à 14:20. (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/999984795475116032
167,Ligne 9,@Ligne9_RATP,2018-05-24T19:06:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 24, 2018","21:05, le trafic est interrompu entre Nation et Mairie Montreuil. Reprise estimée à 21:15. (malaise voyageur)  #RATP #ligne9",,,2,,[],https://twitter.com/Ligne9_RATP/status/999728356013887488
168,Ligne 9,@Ligne9_RATP,2018-05-24T18:58:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 24, 2018","20:56, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/999726339820281856
169,Ligne 9,@Ligne9_RATP,2018-05-22T20:41:29.000Z,"Ligne 9
@Ligne9_RATP
·
May 22, 2018","22:40, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 23:00. (malaise voyageur)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/999027489551847426
170,Ligne 9,@Ligne9_RATP,2018-05-22T20:34:27.000Z,"Ligne 9
@Ligne9_RATP
·
May 22, 2018","22:32, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/999025721933692928
171,Ligne 9,@Ligne9_RATP,2018-05-22T17:15:28.000Z,"Ligne 9
@Ligne9_RATP
·
May 22, 2018","19:14, le trafic est perturbé sur la ligne (inondation)  #RATP #ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/998975646171893762
